23,126044946
23,115205394
24,142206450
22,65177106
24,246309810
23,74386738
22,35139154
23,73254034
24,140118226
24,162609234
20,11761170
22,48210546
24,134911666
21,30517938
24,201375634
24,232889970
21,21578194
24,169625490
22,43549810
23,71967570
24,224743186
24,172597906
24,177853618
24,245376178
22,59773714
23,92696274
21,29691570
22,57448594
24,245054226
24,187932946
24,209269234
24,137630130
24,231327346
24,220847634
24,205256946
22,50347890
24,158135794
24,186237906
24,211337938
22,37496754
24,195092338
22,49846866
23,76062738
23,127142674
24,218051634
23,85336530
24,177287538
22,47702418
24,221480850
24,207702258
22,53659378
23,131008018
24,189594130
24,185064754
24,152258034
22,41519250
24,179010930
22,61280818
24,152766706
21,21516690
23,103064946
23,92859954
21,33377778
23,71254930
24,227297298
23,100346674
23,132733138
24,208346898
23,97127826
24,210126354
24,231584178
23,122368498
23,105474738
22,64574514
23,76963186
20,15894514
23,96455506
23,120613746
23,113815890
23,76481874
23,90917106
23,130737138
19,5585938
24,195211090
22,57353874
21,33212178
24,173303634
24,221323794
24,244477618
24,216423826
21,31183890
23,76254130
23,128597554
23,76151058
24,189867826
24,171274290
24,224994610
23,130967218
23,90752178
22,49642674
23,132637554
24,156681490
24,150162450
24,173558098
24,219782610
23,121100818
21,24589170
23,113989138
24,137371890
21,29439730
23,108054258
22,40847026
23,89191666
24,214856146
23,87364210
24,214755570
23,86890450
23,110738866
22,36860530
21,26839314
23,105002898
22,50836050
23,121735794
23,90284850
24,173571570
24,214194898
21,17478354
23,123155698
20,15858898
20,15567634
22,34410514
21,32039346
24,174222066
24,183039666
23,77858386
24,147096690
23,76444978
23,82752978
23,127077906
23,93439666
24,160494610
24,153594514
24,138305970
21,18611026
22,54691986
24,168245106
24,188359090
23,101406418
23,94835826
24,159572050
23,118435474
24,186839154
20,13946386
22,47103154
24,171711858
22,61895634
22,43883794
22,52935186
24,243661906
22,53068786
19,8128146
22,55614034
22,50034258
24,192560530
18,3753394
23,85381554
19,5402034
20,14533138
24,136131090
22,45362226
22,49623346
24,169287058
23,92196178
23,104033586
21,31372594
16,543474
21,27738226
24,237455410
24,238984978
19,4352050
24,193054354
22,39534258
24,136087794
24,218581138
23,109992114
21,19299346
23,83244466
24,166404946
24,190918866
21,24465906
24,153182418
23,126263026
22,54841714
22,60488658
22,57657234
22,45760914
24,169084818
24,179770674
24,134532754
23,78793714
24,207509970
23,133488466
24,180864786
24,207323826
22,65251218
22,48546418
19,8375410
24,217302834
24,186167218
21,31202674
24,208579218
24,170129074
20,10619794
23,125245170
24,209729010
24,161023666
19,5753586
23,130540626
21,18335986
22,39062034
23,118826418
24,216659730
23,73965298
24,203726130
23,115924114
23,110695698
22,48436210
22,66344754
24,160569618
24,233244210
21,27526866
21,21424914
24,147976018
19,5574418
23,96049266
23,70706514
20,13392946
24,157268370
23,123921906
22,43512178
23,111678706
23,74461810
17,1348914
23,126084658
24,225290994
23,95034450
24,207869938
23,89204146
24,136083666
23,93841938
24,198508978
24,156529330
24,241161298
20,13713586
22,65711346
24,215556498
24,224515794
23,109694194
24,176968306
24,148640530
24,162415890
21,25270386
21,24481458
23,85772146
22,36054546
23,121469106
23,127925106
20,12039346
23,74174034
23,98710738
24,175643634
21,32719410
22,45562866
23,127692594
24,186205234
24,203368338
24,202353138
24,195484818
23,107148114
22,48195634
16,950386
24,205855474
22,57515730
24,228635698
18,3568114
23,100727826
24,184450930
23,91252146
24,245818866
23,88198386
20,16351410
24,134358066
24,181808050
23,111817074
19,8144850
24,223718194
22,39031858
24,167533938
24,165121074
22,47594386
24,188173426
23,118274194
23,108642738
24,143539410
24,192045906
21,22100434
24,168547378
21,30663090
23,89967634
23,129762066
23,69575826
23,67163986
24,192114354
23,81263218
23,94107186
24,162936274
21,32349426
23,80444370
23,115998418
22,60928498
23,118299826
23,128818674
22,55589554
23,133611154
24,185292946
24,192617970
23,130938930
24,167952946
24,230400946
20,13714578
23,79888786
24,158862834
24,147447538
24,189315186
24,140804178
24,137287954
22,44977426
24,212611314
19,4889298
20,13606194
24,233971858
24,244524690
24,215843730
24,203844114
24,144551986
22,33627250
24,213291634
23,93573106
23,76413618
22,49365298
23,79352434
24,201115570
20,12551698
22,60809490
24,231503250
23,120214834
23,74126674
24,184766866
24,180384594
22,59266738
21,20641746
24,225748818
22,37492914
23,76983154
22,52371474
23,123388530
24,158791794
24,139999858
21,22174738
23,78365746
24,199031026
23,69862450
22,50602738
24,135429490
24,135475378
23,95937618
23,89372178
23,73572978
24,240960594
24,211445394
24,205666674
23,67828626
20,12817234
24,140582034
19,7908274
22,45317746
22,59697138
22,54338226
24,199546098
21,32963250
22,63365970
24,179832370
22,51966738
24,210232594
24,148855026
24,140259090
24,195977106
22,38098450
22,58395090
24,237693298
24,209960530
24,169877650
24,232312114
23,116813298
22,44383186
24,241197330
24,150829074
22,55722034
22,50370418
23,90913906
23,68569554
22,66660018
22,39542290
23,114310194
23,105275218
22,54561426
24,142701714
24,164413138
23,89583378
22,64501906
24,165346578
24,234993010
22,44486386
24,136313874
22,35583090
21,27436146
24,165439986
21,18195954
22,52833330
24,228175666
24,138861618
20,12145650
22,51014578
23,74054418
23,101958514
24,190207410
22,61124466
24,172955346
24,238689426
24,206615154
24,239750130
22,48343890
24,137323570
24,227315410
20,13114066
24,246860050
24,205939858
23,85637490
24,143433330
20,10368466
21,31311666
24,151673746
23,97299634
24,197895250
21,20450098
23,126954546
24,163550706
24,176476018
23,105814866
24,201482034
24,166781458
24,138636594
20,8924818
24,233765938
24,170471698
24,149625106
23,79963954
24,163527346
23,88657234
23,77666706
23,89100498
23,88016946
24,186086130
24,185315346
23,80955858
23,128442418
24,186481074
24,140940210
24,228942418
24,145978930
24,171520690
24,153550930
23,100475698
22,60315346
22,60963538
24,227823250
23,96123858
18,4169746
23,78633714
21,23267986
24,193947186
24,182981938
24,207174834
23,88785618
24,214349458
23,95348050
23,115557714
24,196944466
19,6814450
24,196175890
23,95459890
23,123659026
24,163826290
24,154769490
22,52155250
22,44671698
22,39141298
23,89789010
24,179171634
24,141817074
24,207265938
24,243272370
24,169020978
24,171372946
23,80990514
24,165579666
24,162398386
24,184245330
22,36701074
23,121676818
24,138246546
22,43842258
24,230752786
24,223617490
21,26181490
23,95990290
24,156821586
24,147681330
23,114469138
21,33386898
22,39374674
21,29898994
23,111402418
24,165552658
22,35927346
21,28413874
24,168065170
23,78343858
24,235356274
24,191378418
23,119563090
23,120145234
22,40939954
21,24044146
21,18376114
24,246455314
24,175047090
24,206971698
23,81832114
22,33646194
23,68991346
24,195665074
24,196318770
20,16664178
24,151787730
24,192618738
22,61938738
21,19573618
24,157396498
23,75511090
21,22400626
19,5176594
23,130930546
24,218114130
23,100687570
24,178591378
23,114244338
24,176726674
23,99012690
23,97615186
24,197450578
22,59783634
23,74524306
24,235196818
24,180147250
24,184280466
23,115718034
22,35253618
24,185867218
23,82745970
24,193883730
23,87193074
24,208241874
24,235026610
24,224882610
23,118556434
24,151695250
23,124038738
23,120104754
22,59736786
23,101380530
23,119389554
23,102114226
24,246181074
23,82420050
24,183307890
23,93661330
21,26262226
24,235293490
23,132677298
15,469426
24,189914674
24,165450610
22,52197970
21,32955538
22,40580914
24,147597394
23,128249938
24,165963186
23,99223218
22,49271218
24,186398866
24,162797586
23,88424530
24,236259730
23,127144210
24,188128146
23,125671794
24,190912210
23,118487730
24,204673714
24,193327506
24,135908818
23,98212786
23,77412466
24,168679666
24,180853330
24,203613394
24,243342610
24,143004594
24,155527666
23,70609906
24,169119090
24,207282354
23,117375090
23,118758898
23,78662610
23,73601170
24,163727218
24,149323570
23,107566546
24,156520050
22,41391090
23,130240690
24,178395346
24,183122674
23,97899378
20,11548530
21,26206834
23,84864018
21,25260466
22,46529010
24,234909394
22,51938290
17,1351698
24,244639186
24,200935410
24,169289778
24,147245938
23,114667026
23,97823346
23,71319570
19,4235986
23,92857906
24,234011634
23,124853970
24,190179730
23,68856466
24,185412178
24,206633298
24,197946130
24,247637394
24,174033714
23,125065266
24,182771730
21,28214418
24,208741426
22,34221778
23,74375826
24,169551250
23,88700466
21,17022258
23,71272018
18,4034898
23,114577746
21,23729650
24,213201426
23,69766290
24,229722034
23,71471890
24,225570994
22,50693170
23,130387954
23,125699314
23,67123378
16,570834
23,92096178
24,195490866
22,37911826
23,81373906
23,93534034
24,176187954
23,123630450
23,83327058
24,192682546
24,169897330
24,231233266
24,196898386
21,18423570
19,4963698
21,27402226
21,32692114
24,230463474
24,205014034
22,50794258
22,38260690
21,28471954
23,71477874
21,24962130
23,94391314
24,216549394
24,160023570
22,50367538
21,21672754
24,142707570
24,188707186
24,202736434
23,105377074
24,212705970
24,221355634
23,70856946
22,42028050
21,23864754
22,35284530
23,67594866
23,101807314
24,143582418
19,8034130
23,93321970
23,97891570
23,78899346
24,204496114
22,52240818
24,213539506
23,70666834
20,14416114
24,208412818
24,174611506
22,36207666
23,84643378
22,56063538
19,6353490
21,18942930
23,85230738
23,121587250
24,167465106
24,196116498
21,21614290
22,59438226
17,1399858
24,157612818
21,17166930
24,221725458
24,155727858
23,90650994
24,195544690
23,103526578
23,109609714
24,209007858
24,211584594
20,9001458
24,146841778
23,78510514
24,238457106
24,168400306
23,110100178
23,79577074
22,38873266
23,77603826
23,67540210
23,120833074
23,109550770
24,236552338
23,68233746
24,164757874
24,243320466
24,247173298
20,14947890
24,241979890
24,166185586
24,165575250
24,229461490
24,147235666
23,118048434
24,229651954
22,52160274
24,237601330
22,50144914
20,8587506
24,158390898
22,63794386
22,59226034
22,62134770
24,203065330
24,147486898
23,80079858
24,186347538
24,203213394
22,60344466
21,22909906
23,98835730
19,6646098
23,110806770
19,7283730
21,30345874
23,80973714
22,47072530
24,229111186
22,46979794
24,169673970
22,58556466
20,14958226
23,133623474
20,10538226
24,240269650
24,161792434
24,228278898
23,89000274
22,57488626
20,16720434
23,101457714
22,54883986
23,77851794
24,220796850
21,23285458
24,203316498
20,12229138
23,112062418
24,150011826
23,132436786
24,161836146
24,134842674
24,205516498
24,155337714
24,138864594
23,71324338
23,106919026
23,79263378
23,82716498
24,192142354
24,186249330
23,127537618
23,77276178
24,213805714
24,173285746
23,132448594
24,140938290
23,128417554
23,91725490
24,203471730
24,140114770
23,110747634
24,211919218
24,140191026
23,95038098
24,225814098
24,160739890
18,3451090
22,55120338
24,221742546
16,883474
24,137607634
24,246722098
23,119153170
22,64831794
24,247597938
24,178753138
24,233758866
22,65510866
23,103717618
23,115733266
20,13234578
22,50791794
24,242883826
23,93762226
23,121358290
24,243097810
24,178244434
23,109516114
24,162156466
22,54331410
22,58621330
20,10680018
24,239889426
21,20066514
24,202571986
24,239855634
24,197697618
24,194608018
22,43926034
24,235024690
24,246036946
24,227519698
24,245477970
23,85533106
24,180994834
22,59989938
24,197763154
24,201622194
24,212860018
24,176676466
24,170996818
21,25733586
23,72232018
22,43016370
18,3227346
21,21355474
24,213097714
23,102577650
21,17287666
23,126677394
23,115433778
23,115586898
23,129228306
23,78394930
23,97785874
22,55341138
24,137225746
24,206431218
24,218828050
24,149235474
24,170486770
24,222920850
24,141692466
22,60119218
24,173931666
24,234888210
23,112277074
16,910866
24,225633426
21,19630258
23,106272114
23,81388306
24,222100306
20,10046418
24,174513010
23,132191506
21,31362834
24,141551410
24,140660370
23,97700370
24,175507858
24,186165906
22,47423314
24,221304018
23,106857234
24,187244370
22,64366258
23,103966738
24,152082354
23,87816466
22,60263250
24,205432434
18,3248178
24,183874930
22,44960146
24,161548306
23,79637298
24,177541906
24,213567858
23,77555826
24,145338354
22,34163058
23,133798258
24,149085586
24,183191250
22,53154354
24,242000914
23,103502514
24,146166898
22,54290034
24,172018194
23,107769810
22,61433938
24,164938290
24,173641714
23,82782354
22,40086130
19,6512370
24,215969970
23,104199858
23,84550674
21,25510738
23,83642290
24,191467314
24,150362386
22,53178130
23,68153554
23,130155058
24,167362066
24,139542066
23,95571154
23,122962386
24,151359250
24,166087314
24,200058258
24,160155570
22,38965426
22,43156498
23,77380530
24,163782546
24,213805714
24,222562578
20,9458098
21,17627026
23,99706578
23,123331186
24,173290674
22,53062386
13,114546
24,199628370
20,12431634
24,225270226
23,118835346
23,133715250
24,232986706
24,212819538
23,96417138
24,136342578
24,185210226
17,1094386
24,166529490
23,130793778
23,114237330
19,6151954
24,154084978
22,37744690
24,174823474
24,239452498
22,56881170
23,101887218
22,43970098
24,174630034
23,94216018
21,27483826
22,50191378
24,152851314
21,23351250
23,86728498
24,199752754
20,16254258
24,180242034
24,153082578
23,96342450
24,149194258
24,144802930
24,180741298
22,56880946
22,48610866
24,219146130
20,13087666
23,123873810
24,234212466
24,227023378
22,58409266
24,189761394
24,239060658
23,90828178
23,110096050
22,46308370
24,140808594
23,92076466
22,63322738
23,117349554
23,103685970
22,36692274
23,67168210
22,33788850
24,169003090
23,80865586
23,114986418
24,231901138
19,7484530
23,69066546
18,3438130
24,182727538
23,101869234
24,240757426
20,16396114
21,22537170
24,160879794
24,204312850
24,240362578
24,168533394
23,102070834
24,231282258
19,5240466
24,159617010
24,190854034
24,200106834
23,76564338
22,66785554
24,197876754
22,54454258
17,1522450
22,45246834
22,66288594
24,231193234
23,122055730
24,135888114
22,57457170
17,1671570
17,1634578
23,121996306
24,201556818
24,157081330
23,97182034
22,58847218
22,36169650
24,170257746
24,213112050
21,17996626
23,128939058
22,65056338
17,1458226
20,9175890
24,229715890
23,70975378
22,44953650
21,22851730
23,130311954
23,105449938
24,187099890
22,65487730
24,154752658
20,11452818
24,203040306
23,90667218
23,129627954
23,93612306
24,187197906
24,237149394
24,229209330
19,4747986
24,217700754
21,22201138
23,103206834
24,164059410
23,76255026
24,202619154
24,167144146
22,48158898
24,161373426
22,48090834
22,53550130
23,111149298
21,20165458
24,203796306
24,141463474
24,229039858
21,27973426
20,15389458
22,59872530
24,154720210
24,226174450
21,21447154
23,108371346
16,524338
24,228194706
21,31829650
24,171598386
24,237277906
24,159000978
24,170227474
23,74991154
23,71160114
24,189922354
23,71191890
22,48429426
23,131328786
23,104305458
21,18753010
23,122470258
23,104802834
24,199191474
24,178432338
18,2409394
24,176431506
23,102274674
23,133418674
19,6514386
21,17839570
24,207885298
22,58829106
23,131002578
21,23845650
22,49980498
23,129412690
24,227580114
23,110121298
23,128958066
19,6062706
24,168863154
23,77740690
22,46852498
24,238417138
24,172219666
24,174578226
24,143234290
24,147495250
23,87153234
22,36804466
22,41169138
22,45552690
23,105289266
23,103973490
22,50409138
24,205067794
22,54135186
24,134787378
23,131921970
20,13702738
22,55182226
24,149752690
24,216764274
16,916018
23,101269458
24,230017810
20,11124306
24,203802610
24,236626866
22,40024018
23,75210834
24,160488754
19,5590098
24,246672850
24,176006194
24,193431090
24,244081458
24,172823986
24,236927730
23,121874578
24,158238834
22,63627730
24,235850866
24,167361778
23,80783218
22,39902994
18,3357010
19,4801746
23,69342546
23,94397650
24,212386450
20,11815986
22,65037298
21,20478898
23,91398130
19,7663410
24,243924498
24,152206258
24,170402994
23,115357170
24,143989074
24,204023314
24,170065714
21,17622450
23,70592530
23,72807826
23,68569170
21,29932914
21,31182130
18,2788626
23,88530258
24,232767058
22,51370578
23,89682610
23,69100818
24,151075314
23,125949394
22,51887346
22,47648530
24,224787826
24,219596338
18,3106386
22,40990834
23,110292274
23,68494354
23,101432818
24,205930354
22,50205810
17,2000050
24,224864914
24,212562546
23,112521330
23,86100690
19,6268050
23,80881746
22,46080786
24,212862898
24,233335570
23,96494706
23,91176754
21,22532626
19,6448914
23,94262514
22,46584370
24,235836754
23,75520914
21,22945426
23,97077778
21,17070130
24,172258450
24,212165650
22,41311570
23,107679858
17,1773010
24,161590930
24,166657618
24,169702866
24,233479026
23,102677970
24,193227090
24,203422834
23,107532018
24,224086290
23,71191186
23,132832434
23,91328178
24,226055826
23,86321554
24,240134866
21,17692914
24,153609970
24,218471538
23,97956690
24,180368818
24,204323218
24,156040338
23,118152018
23,127316146
24,221938354
24,203203986
24,226465138
20,10678738
24,199369650
23,105943794
22,34229170
18,2884498
24,188115570
22,60625746
24,162926418
24,137888338
24,166340626
21,21647314
24,193196626
22,51193458
24,166273234
24,173735250
23,117326034
22,62171794
22,58660018
23,67459698
23,80077234
24,220688914
22,62074866
23,133887186
24,214108018
24,218673874
23,124403410
24,147888178
23,93646194
24,145633554
20,13890834
21,32793234
24,193488370
21,20241298
24,193885810
22,62113714
23,96167826
23,123804850
22,36822738
24,220130130
24,242519154
23,96812658
24,187453234
22,55335666
24,240139378
24,235880370
23,133633906
24,217960978
22,35468178
24,170986066
23,70171890
23,79811154
23,67842706
24,194952946
23,83964658
23,70563538
23,107644338
24,232570546
24,185618034
24,234289714
24,190863474
23,106054546
24,182233810
24,158285746
23,117891346
23,96003186
24,150252850
24,138327634
23,82778514
23,85090258
24,136630546
24,201314898
24,230707474
24,196050706
24,239294866
22,65305266
24,196796274
22,37663890
21,18412306
24,230638386
24,229603218
19,8201170
24,150950866
22,62434674
23,106147858
24,230016018
20,8556978
24,191383794
22,57557490
24,168010354
24,139590994
21,32832786
24,172219506
22,48352498
24,135200338
24,135483186
23,128314290
24,241299570
24,218620914
24,203478994
20,15087730
24,193590418
24,150952530
24,138980434
22,50071378
23,103302738
24,195087634
23,70179858
22,37850098
24,208910994
23,73898226
24,147698130
24,147473554
24,160186290
23,119842290
23,92301810
24,180983730
24,244003570
21,25950546
24,189468978
24,164066770
24,230651058
23,96882226
23,126662674
20,15815730
23,105858418
24,142685458
24,241806130
23,91474386
21,31663698
21,20566578
24,238646194
21,21978034
24,202734706
24,172137426
24,179325394
23,102883858
24,222422866
24,227389074
24,149442738
24,240611826
16,766098
22,65027410
23,103211986
20,9452946
23,131683186
22,56671858
21,33323826
21,20413266
24,170632978
22,39755026
23,103796466
24,173666610
21,31045426
23,96593106
21,22962226
22,58869810
23,96023154
24,165860338
22,51162130
23,112399026
24,239615506
24,205704370
24,136636914
22,52211314
23,134131474
24,151860658
24,224308018
23,91882098
24,187205010
24,146570386
22,54569074
22,49005138
24,155995698
24,151758706
24,152388850
23,119139058
24,212577810
19,8077714
20,14316466
24,160596754
23,75474418
24,207018610
24,159271666
24,203868466
18,3325330
24,165906354
24,216680850
24,145218930
24,144533298
23,112099026
21,19260114
23,112871890
24,176820370
24,234080146
23,129383250
22,33700626
24,199232466
23,115222834
22,34213938
22,51493074
24,159957714
23,117819826
19,4885650
20,8826546
24,246891058
24,213645298
24,190950226
22,56635186
24,195168594
24,230650386
21,26488818
24,204636978
23,128244786
23,126830194
24,221004690
23,125203026
23,92776690
24,225866418
18,2565970
23,76318098
20,16461970
24,175560018
21,33247026
23,98766610
24,198480114
21,32090898
22,64161426
23,74104818
24,180969906
22,55753170
24,191511954
24,184539090
24,166740978
23,117666610
22,35372434
22,55919986
24,244216434
24,225204978
23,115347186
24,217961458
18,4024210
24,139643026
21,25454610
24,205709970
23,109238386
23,108012978
19,5677330
23,128042866
24,229295634
24,136890930
24,191336146
23,73005138
23,74119570
23,93146194
24,205548658
24,206740786
23,101935378
23,68641746
23,70998834
24,164226450
23,73826866
20,12020754
21,22336818
24,244173138
24,161420178
23,79497426
24,166714450
23,74300818
24,208368210
19,5316370
24,145843794
22,52045906
24,236805810
23,70573426
22,63751570
24,155699314
22,53181330
11,29938
24,161899954
22,37807378
24,195352018
21,25896018
24,243027954
24,148422706
19,5328466
22,34514098
24,169923186
23,68925714
21,17867890
24,222886738
22,43693170
21,21494194
24,171246354
24,174882898
24,221838706
24,151621074
23,105397618
24,232218738
23,107725234
23,114673650
24,161395570
24,170206770
21,17690034
20,15412786
19,7021234
22,40216818
23,117450226
23,78389266
24,236487250
24,237013554
20,16365138
22,64544178
24,152641074
23,120595314
23,110328274
24,239515090
23,88864626
24,218731378
22,66738994
22,55034130
23,74908114
24,225337138
22,50884114
22,63503730
23,112737138
23,106639954
23,115443474
21,20616690
20,11386066
24,173752018
24,154471666
23,128975154
24,145556914
23,116078194
24,199528626
24,246612370
23,68850034
23,68425266
24,183206866
23,88100754
24,208179154
20,11743858
23,101131698
23,90148978
23,95691954
23,86824210
24,215082258
24,146831026
22,45419634
24,190318450
23,77002450
23,75393330
23,94013010
24,184755858
24,198112594
22,40243026
23,83790546
24,213057810
24,225174066
23,129637618
24,149609170
24,209065938
24,137826738
24,243488914
22,52587538
24,143892370
20,16288338
23,123962290
20,11958514
21,32765010
24,159820050
23,73297234
22,56882290
23,92607186
24,190323826
24,212511474
24,144239730
24,167759026
23,80527794
24,229962450
24,176987506
24,235429810
21,19506066
24,185649138
21,26708146
21,18981138
24,184924306
18,3696274
22,51024946
19,5393298
22,63743698
24,210874738
24,239532370
21,17792754
22,60927058
24,195623506
24,207741586
19,5402706
21,19648018
24,201003570
24,216057906
24,157416498
22,49869618
23,88840626
23,73347634
24,152443890
24,193239346
24,225707058
23,85793266
21,29266290
23,87011730
23,112453426
24,160321074
17,1775218
23,69591826
24,195654546
24,135548146
24,219983890
23,80685874
23,85254258
21,27142738
24,245231986
24,196984018
22,55493458
23,109016178
24,176146450
22,37196466
19,4248178
24,232422034
23,132086514
23,133603986
22,65539858
23,119109714
24,148755634
24,178277938
20,14299890
20,11321010
21,27851218
24,199321266
23,128964018
23,91476018
24,172832434
23,77940178
24,223775634
23,77106418
24,207776434
23,102699730
23,87990546
23,130798290
24,146481586
24,142143954
24,171657234
24,135693330
22,50711826
22,50822706
23,78799794
21,22982866
23,77688306
24,147607186
23,130031250
22,52646898
21,25185970
24,216633778
21,24180370
22,49267666
24,174971506
24,205673650
19,7664466
20,8413938
23,77627346
23,129411954
22,48727378
22,56206546
24,231125298
24,234194194
22,38573266
21,30746994
24,153050610
21,18433458
24,137494066
23,109981138
24,195960274
24,215624370
20,9945874
24,198882066
24,142641106
22,57469426
24,161300434
23,102068434
24,164397490
24,144492178
21,16796658
23,83983186
21,30081874
24,188741778
22,62246194
24,171460114
24,150487666
22,41188626
20,12293970
23,118377810
21,19216306
24,146790610
22,43242738
24,139492018
23,114871474
23,112518994
21,26499346
22,39758898
22,64829266
24,144660594
23,120277650
24,214842930
23,83297298
23,84217554
24,163135186
23,124162930
22,51316018
22,58849938
23,75444178
24,241814898
22,42573586
24,148026610
24,239828754
18,2718226
24,172276594
24,163907698
23,130111506
22,48853330
24,169973458
23,95249746
22,53165778
24,157826994
24,163620114
24,191801266
23,108761458
24,158217010
23,102520114
23,130741554
23,118300434
22,39168114
24,235155634
24,209853010
24,237580146
23,99133266
23,114915570
24,144006450
22,63537394
23,69255954
24,237658770
23,80942194
20,11121426
22,54176370
24,212486610
23,93742930
24,142233010
24,180661330
24,155384050
24,246110578
23,78167730
24,176840850
23,94112434
21,28297714
24,199582290
24,173855218
23,75172306
20,12427090
24,204259698
24,163688850
22,38728914
24,226382034
22,49062354
23,91055058
23,121453938
24,173144466
24,203760946
19,6589330
23,130505490
21,24235410
23,78392754
24,152888818
20,14153874
23,100596018
23,97388274
24,138125266
20,15100818
24,167803986
21,28733394
24,207627250
24,155268370
24,157506066
24,156050706
23,129316978
22,52088946
21,32406994
22,44545810
24,209804178
23,117839634
23,89584338
20,14570034
24,183234034
24,156894834
24,237137970
19,8175058
24,244696626
22,49869618
22,50096658
23,128414290
24,221386450
24,242978578
20,15052498
23,77730546
24,177734994
22,36055954
23,129432978
22,66405618
22,42840370
22,64281426
24,244894578
17,2045746
24,206405074
23,123208914
23,108260530
24,193661298
24,198010258
23,79140114
23,69549810
24,158526418
24,182412850
24,236518194
24,171331698
23,91504530
22,64865778
23,106588114
22,59665138
21,29839026
24,238141330
22,42880498
23,130480018
18,4093554
23,94984018
24,159249138
23,78972594
24,160276786
22,44708530
23,109704978
22,37942834
24,243906738
23,76415218
24,167185810
20,11245618
17,1988434
24,158573266
22,62678578
24,185877714
23,90246034
24,192465010
24,134221330
24,152393458
19,7914354
24,214237650
22,66589618
24,212003410
22,49412914
22,41126418
22,49981810
23,103894354
24,214093426
24,145075858
24,228302866
23,75695506
24,138820210
24,195754098
23,78429714
21,18959154
23,80254578
24,234300274
24,183242898
22,58250290
23,118291314
24,222752626
24,211101810
23,100542930
24,238446226
24,163712466
24,142685586
23,79781586
24,200957298
23,87904114
21,32980338
23,73685778
23,104880178
24,243131026
24,183880338
24,136740274
24,173820658
24,153508338
23,83966994
24,224971570
21,26335986
24,182559634
23,119782290
24,196270354
22,41087794
22,65370546
21,32124306
20,9117298
23,111056050
24,160053810
23,87706386
21,24232114
23,68763154
22,65144530
24,185709490
24,179641458
23,110312338
20,13870674
24,177039250
24,211067058
23,127618770
24,143543986
24,236626354
23,73512690
22,62785330
23,93817618
24,207563506
23,90361426
23,123015186
24,193332786
24,151976754
24,143469970
24,169502578
24,205713138
24,181282578
24,193905106
23,72626706
22,39919858
24,226070034
23,75633106
24,246483186
23,83107666
23,127416210
24,211932946
24,211968754
22,43643634
21,22818034
24,225707026
22,36606258
22,61017874
24,146139826
24,187641234
24,151477810
22,61699410
24,242891538
23,112467634
24,144408754
23,114619666
17,1554834
23,94016658
24,238223154
24,153883570
23,97979826
24,164725938
23,88893778
20,10443570
22,33805234
23,122151474
23,112454226
24,226975186
20,8837650
24,237867826
21,30615954
24,146808978
24,244646386
23,101751826
24,231592018
24,202823698
24,136081426
24,211723314
23,98688370
17,1346866
21,26259666
24,182261778
24,225157234
22,54156306
24,146229490
18,3567858
24,174939570
24,203613586
24,186029106
24,222551250
19,7344498
24,195283698
23,131095090
24,164703570
22,59484946
23,97534258
19,6592114
23,73941490
24,233444754
24,217070994
24,154792914
24,224461170
24,179367378
23,106152498
24,215806066
24,175040370
24,235758706
21,17266354
24,210026226
22,58876114
24,221802738
24,178290546
23,120924978
21,28984978
24,153094066
22,57794994
23,84481458
21,18088434
23,124052850
24,186490290
22,34435666
22,39724530
20,13277874
24,222618834
23,116865970
24,179664754
23,129212370
24,233851954
23,123912786
23,85592434
23,71758354
19,6505170
24,216021298
24,145959730
24,199082770
23,105589170
24,195482386
23,80547666
24,204210898
24,140333458
23,74761714
24,157759986
23,119750418
23,84041874
23,75127794
24,136004146
23,82300018
23,83272018
23,115209906
24,194871570
23,90723090
20,9867474
22,49902546
22,63551730
21,21006226
23,102887986
20,14558418
23,133623826
24,215558866
23,130600338
23,81856914
24,228698226
19,5236914
24,139088338
23,93234834
22,56104306
23,130610226
22,49690098
24,173023410
23,89370130
24,209493906
22,38458834
23,104905618
24,167213394
24,143606034
24,201094738
23,110849586
22,54365970
23,110048530
20,12724786
23,116822418
24,152052306
23,132951858
24,157131250
24,227355090
24,240766386
22,66030258
24,155259826
24,207876498
23,90078610
21,20064498
24,176572978
24,203383506
22,51793714
23,127675794
23,132943090
23,75437458
23,88893970
24,189786226
23,117363538
22,54902898
24,141774130
23,118349554
24,196033650
24,204297330
22,66740178
24,152003538
24,183867346
24,212535730
23,84063378
24,234275986
24,241310770
24,161018578
24,179837458
22,43307698
23,119864914
24,150001170
23,87162450
23,104296594
23,128802514
23,133028466
24,154812754
23,112266066
23,128896818
24,187158066
23,115257714
24,224799730
24,233869266
24,181918546
23,68583474
24,169717234
23,117494098
23,92151858
24,184692690
24,183923058
23,112201138
22,47486418
22,61694610
19,6503698
23,82704370
20,11161458
24,246643474
22,65092114
22,61572178
24,212766546
22,64477554
24,193916754
15,360018
24,140616178
24,171784338
22,54346834
24,235688146
22,46482738
24,151398706
24,224595474
24,219042226
23,118320786
24,183579666
21,20489650
22,66142770
22,45840114
24,172700466
24,160521586
24,245357266
20,11958258
23,93897810
24,237988114
23,90097938
23,77772178
23,115460434
23,121003218
24,194199474
23,113971186
23,68389074
19,8367090
23,106563154
24,201562866
24,245396914
24,149252914
24,232116114
23,88621746
24,157530994
23,105065554
21,23542450
21,29808658
24,239746290
23,130913458
23,130713426
22,50564850
22,52012786
24,159331666
